#ZVView-data-copy:   4-Jan-2019 16:25:31
#=======================================
#
#name:   ENDF/B-VIII.0: Y-89(N,G)Y-90
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  10004
#data...
#            X            Y
#          MeV        barns
     0.0383258     0.559378
     0.0383264     0.514069
     0.0383269     0.473152
     0.0383273     0.445151
     0.0383277     0.419336
     0.0383281     0.395559
     0.0383285     0.373695
     0.0383289     0.353604
     0.0383293     0.335161
     0.0383298     0.312918
     0.0383303     0.293106
     0.0383309     0.275465
     0.0383314     0.259263
      0.038332     0.244453
     0.0383325      0.23136
     0.0383331     0.219777
     0.0383337     0.209523
     0.0383342     0.200439
     0.0383348     0.192386
     0.0383353      0.18524
     0.0383361     0.176525
     0.0383369     0.169367
     0.0383377     0.163259
     0.0383384     0.158031
     0.0383392     0.153541
     0.0383402     0.148485
     0.0383412     0.144258
     0.0383428      0.13899
     0.0383476      0.12501
     0.0383494     0.119012
     0.0383512     0.112646
     0.0383529     0.105634
     0.0383558    0.0930173
     0.0383591    0.0785289
     0.0383611    0.0704482
     0.0383626    0.0648214
      0.038364    0.0596182
     0.0383655    0.0548548
      0.038367    0.0505265
     0.0383685    0.0466138
     0.0383699    0.0430884
     0.0383714    0.0399165
     0.0383729    0.0370642
     0.0383739    0.0353235
     0.0383751    0.0332562
     0.0383764    0.0313641
     0.0383777    0.0296297
     0.0383789    0.0280373
     0.0383802    0.0265724
     0.0383815    0.0252226
     0.0383834     0.023389
     0.0383848    0.0221616
     0.0383863    0.0209244
     0.0383879    0.0197927
     0.0383894    0.0187548
      0.038391    0.0178005
     0.0383925    0.0169208
     0.0383948    0.0157244
     0.0383964    0.0149993
     0.0383984    0.0141426
     0.0384004    0.0133606
     0.0384023    0.0126446
     0.0384043    0.0119875
     0.0384063    0.0113828
     0.0384093    0.0105621
     0.0384123   0.00983123
     0.0384148   0.00927481
     0.0384173   0.00876669
     0.0384198   0.00830133
     0.0384223   0.00787391
     0.0384248   0.00748014
     0.0384286   0.00694487
     0.0384324   0.00646736
     0.0384356   0.00610525
     0.0384387   0.00577406
     0.0384419   0.00547029
      0.038445   0.00519095
     0.0384482   0.00493342
      0.038453   0.00458317
     0.0384577   0.00427054
     0.0384623   0.00400008
     0.0384668   0.00375569
     0.0384714   0.00353414
      0.038476   0.00333284
     0.0384806   0.00314922
     0.0384851   0.00298086
     0.0384897   0.00282607
     0.0384943   0.00268358
     0.0385011    0.0024902
      0.038508   0.00231798
     0.0385148   0.00216386
     0.0385217    0.0020255
     0.0385286   0.00190078
     0.0385355    0.0017872
     0.0385424   0.00168377
     0.0385493   0.00158961
     0.0385562   0.00150361
     0.0385631   0.00142487
     0.0385719   0.00133414
     0.0385803   0.00125633
     0.0385886   0.00118553
      0.038597   0.00112099
     0.0386056    0.0010605
     0.0386143   0.00100382
     0.0386231   0.00095195
     0.0386319  0.000904349
     0.0386407  0.000860558
     0.0386539  0.000801152
     0.0386671  0.000748327
      0.038682  0.000695438
     0.0386926  0.000661606
     0.0387031  0.000630428
      0.038719  0.000588188
     0.0387348  0.000550588
     0.0387506  0.000516966
     0.0387664  0.000486779
     0.0387822  0.000459575
     0.0387981  0.000434979
     0.0388139  0.000412666
     0.0388297   0.00039236
     0.0388508     0.000368
     0.0388719  0.000346327
      0.038893  0.000326965
     0.0389141  0.000309598
     0.0389352  0.000293965
     0.0389563  0.000279846
     0.0389809  0.000265224
      0.038995  0.000257356
     0.0390231  0.000243231
     0.0390512  0.000230718
     0.0390794   0.00021959
     0.0391075  0.000209664
     0.0391356  0.000200783
     0.0391637   0.00019282
     0.0391919  0.000185665
       0.03922  0.000179227
     0.0392622  0.000170775
     0.0393044  0.000163481
     0.0393466   0.00015729
     0.0393888  0.000151961
      0.039431  0.000147472
     0.0394732  0.000143665
     0.0395294  0.000139594
     0.0395857  0.000136522
     0.0396419  0.000134368
     0.0396982  0.000133072
     0.0397545  0.000132601
     0.0398042  0.000132884
     0.0398539  0.000133779
     0.0399126  0.000135753
     0.0399591  0.000138019
     0.0399994  0.000140571
     0.0400398  0.000143705
     0.0400801  0.000147488
     0.0401205  0.000152007
     0.0401608  0.000157367
     0.0402012  0.000163707
     0.0402516  0.000173257
     0.0402818  0.000180034
     0.0403121  0.000187777
     0.0403424  0.000196583
     0.0403726  0.000206718
     0.0404029  0.000218343
      0.040423  0.000227112
     0.0404432  0.000236811
     0.0404634  0.000247574
     0.0404836  0.000259562
     0.0405037  0.000272965
     0.0405239  0.000288015
     0.0405441  0.000304997
     0.0405642  0.000324191
     0.0405794  0.000340316
     0.0405945  0.000358239
     0.0406096  0.000378171
     0.0406247  0.000400424
     0.0406399  0.000425388
      0.040655  0.000453522
     0.0406701  0.000485407
     0.0406802  0.000509088
     0.0406903  0.000534999
     0.0407004  0.000563435
     0.0407105   0.00059474
     0.0407206  0.000629321
       0.04073  0.000665143
     0.0407388  0.000701969
     0.0407477  0.000742516
     0.0407565  0.000787118
     0.0407653  0.000836629
     0.0407741  0.000891918
      0.040783  0.000953743
     0.0407896   0.00100504
     0.0407962   0.00106115
     0.0408028   0.00112272
     0.0408094   0.00119046
     0.0408161   0.00126526
     0.0408227   0.00134812
     0.0408293   0.00144026
     0.0408362   0.00154833
      0.040841   0.00162976
     0.0408457   0.00171827
     0.0408504   0.00181477
     0.0408551   0.00192037
     0.0408599   0.00203621
     0.0408646   0.00216362
     0.0408693   0.00230418
      0.040873   0.00242522
     0.0408768   0.00255661
     0.0408805   0.00269959
     0.0408842   0.00285561
     0.0408879   0.00302632
     0.0408916   0.00321354
     0.0408954   0.00341929
     0.0408991   0.00364604
     0.0409029   0.00390157
     0.0409066   0.00418626
     0.0409104   0.00450467
     0.0409129    0.0047383
     0.0409155   0.00499116
      0.040918   0.00526542
     0.0409204   0.00554806
     0.0409227   0.00583792
     0.0409249   0.00615167
     0.0409272   0.00649202
     0.0409295   0.00686206
     0.0409317   0.00726535
      0.040934   0.00770597
     0.0409363   0.00818868
     0.0409383   0.00865753
     0.0409409   0.00933758
     0.0409427   0.00983711
     0.0409445    0.0103783
     0.0409462    0.0109659
      0.040948    0.0116054
     0.0409498    0.0123029
     0.0409515    0.0130655
      0.040953    0.0137529
     0.0409544    0.0144962
     0.0409559    0.0153018
     0.0409574    0.0161769
     0.0409588    0.0171296
     0.0409603    0.0181692
     0.0409618    0.0193067
     0.0409632    0.0205542
      0.040965    0.0222023
     0.0409661    0.0234131
     0.0409673    0.0247252
     0.0409684    0.0261502
     0.0409696    0.0277012
     0.0409708     0.029393
     0.0409719     0.031243
      0.040973    0.0330414
     0.0409743    0.0356529
     0.0409752    0.0375667
     0.0409761    0.0396351
      0.040977    0.0418751
     0.0409779    0.0443047
     0.0409789    0.0469449
     0.0409798     0.049819
     0.0409806    0.0525921
     0.0409814    0.0555915
     0.0409822    0.0588408
      0.040983    0.0623648
     0.0409838    0.0661927
     0.0409846    0.0703544
     0.0409854    0.0748845
     0.0409862    0.0798187
     0.0409869    0.0845002
     0.0409876     0.089549
     0.0409883    0.0949952
      0.040989     0.100867
     0.0409897     0.107197
     0.0409905     0.114012
     0.0409912     0.121342
     0.0409919     0.129209
     0.0409928      0.14015
     0.0409937     0.152042
     0.0409946     0.164893
     0.0409955     0.178674
     0.0409967     0.198379
     0.0409981      0.22292
     0.0410009     0.273752
     0.0410024     0.297596
     0.0410034     0.313143
     0.0410044     0.326469
     0.0410051      0.33384
     0.0410058     0.339829
     0.0410065     0.344314
     0.0410072     0.347202
      0.041008     0.348475
     0.0410087     0.347541
     0.0410094     0.344778
     0.0410102     0.340252
     0.0410109     0.334065
     0.0410118     0.323477
     0.0410128      0.31077
     0.0410137     0.296272
      0.041015     0.274964
     0.0410184     0.213896
     0.0410196     0.193229
     0.0410205     0.178591
     0.0410214     0.164819
     0.0410223     0.151979
     0.0410232     0.140096
     0.0410241     0.129166
      0.041025     0.119158
      0.041026     0.110029
     0.0410269     0.101284
     0.0410276    0.0953845
     0.0410283    0.0899136
      0.041029    0.0848416
     0.0410297    0.0801392
     0.0410304    0.0757783
     0.0410311    0.0717327
     0.0410322    0.0662012
      0.041033    0.0623759
     0.0410338    0.0588542
     0.0410346    0.0556073
     0.0410354    0.0526101
     0.0410362    0.0498389
      0.041037    0.0472737
     0.0410383    0.0437709
     0.0410392    0.0413867
     0.0410402     0.038954
     0.0410412    0.0367257
     0.0410422    0.0346804
     0.0410432     0.032799
     0.0410442    0.0310649
     0.0410452    0.0294637
     0.0410467    0.0272829
      0.041048    0.0256677
     0.0410492    0.0241914
     0.0410505    0.0228386
     0.0410517    0.0215961
     0.0410529    0.0204521
     0.0410542    0.0193969
      0.041056    0.0179611
     0.0410574    0.0170106
     0.0410589    0.0160602
     0.0410604    0.0151879
     0.0410618    0.0143854
     0.0410633    0.0136455
     0.0410656    0.0126392
     0.0410678    0.0117413
     0.0410695    0.0111009
     0.0410715    0.0104262
     0.0410736   0.00981217
     0.0410756   0.00925182
     0.0410776   0.00873909
     0.0410796   0.00826876
     0.0410816   0.00783631
     0.0410836    0.0074378
     0.0410859   0.00702576
     0.0410884   0.00660803
      0.041091   0.00622768
     0.0410935   0.00588039
      0.041096   0.00556245
     0.0410985   0.00527067
      0.041101   0.00500227
     0.0411036   0.00475487
     0.0411063   0.00450721
     0.0411093   0.00426208
     0.0411122   0.00403776
     0.0411152   0.00383186
     0.0411182   0.00364229
     0.0411226   0.00338481
      0.041127   0.00315559
     0.0411306   0.00298976
     0.0411348   0.00281372
     0.0411389   0.00265446
     0.0411431   0.00250991
     0.0411472   0.00237832
     0.0411514   0.00225822
     0.0411556   0.00214836
     0.0411597   0.00204765
     0.0411642   0.00194913
     0.0411689   0.00185352
     0.0411736    0.0017663
     0.0411784   0.00168649
     0.0411854   0.00157907
     0.0411925   0.00148453
     0.0411996   0.00140105
     0.0412062    0.0013318
     0.0412129   0.00126987
     0.0412195   0.00121441
     0.0412261   0.00116469
     0.0412349   0.00110629
     0.0412438   0.00105585
     0.0412526   0.00101266
     0.0412614  0.000975421
     0.0412702  0.000943602
     0.0412803  0.000913414
     0.0412904  0.000889288
     0.0413005  0.000870835
     0.0413106  0.000857827
     0.0413207  0.000850193
     0.0413307  0.000847951
     0.0413412  0.000851686
      0.041349  0.000858901
     0.0413569  0.000870238
     0.0413647  0.000886149
     0.0413725  0.000907095
     0.0413793  0.000930048
     0.0413861  0.000958381
     0.0413929  0.000992914
     0.0413997   0.00103485
     0.0414042   0.00106758
     0.0414087   0.00110472
      0.041413   0.00114489
     0.0414173   0.00119044
     0.0414217   0.00124237
      0.041426   0.00130174
     0.0414303   0.00136979
     0.0414346   0.00144816
     0.0414379   0.00151491
     0.0414411   0.00158966
     0.0414445   0.00167849
      0.041447    0.0017514
     0.0414495   0.00183169
      0.041452    0.0019204
     0.0414546   0.00201879
     0.0414571   0.00212832
     0.0414596    0.0022507
     0.0414621   0.00238795
     0.0414643    0.0025222
     0.0414662   0.00264935
     0.0414681    0.0027892
     0.0414699   0.00294352
     0.0414718   0.00311439
     0.0414737   0.00330426
     0.0414756    0.0035161
     0.0414775   0.00375347
     0.0414791   0.00398317
     0.0414805   0.00419751
     0.0414819    0.0044327
     0.0414833   0.00469157
     0.0414846   0.00497744
      0.041486   0.00529423
     0.0414874   0.00564663
     0.0414888   0.00604028
       0.04149   0.00641868
      0.041491   0.00676902
      0.041492   0.00715225
      0.041493   0.00757273
      0.041494   0.00803563
      0.041495   0.00854701
      0.041496    0.0091141
      0.041497   0.00974557
     0.0414979    0.0103592
     0.0414987    0.0109371
     0.0414994    0.0115697
     0.0415002    0.0122643
     0.0415009    0.0130297
     0.0415017    0.0138765
     0.0415024    0.0148173
     0.0415032    0.0158672
     0.0415038     0.016907
     0.0415044     0.017912
      0.041505    0.0190188
     0.0415056    0.0202421
     0.0415062    0.0215995
     0.0415068    0.0231116
     0.0415072    0.0243616
     0.0415077    0.0257238
     0.0415081     0.027212
     0.0415085    0.0286471
      0.041509    0.0306099
     0.0415095    0.0327879
     0.0415099    0.0352097
     0.0415103    0.0372053
     0.0415107    0.0393705
      0.041511     0.041722
     0.0415114    0.0442758
     0.0415118    0.0470509
     0.0415121    0.0500648
     0.0415125    0.0535376
     0.0415129    0.0573255
     0.0415133    0.0614553
     0.0415137    0.0659515
     0.0415141    0.0708427
     0.0415144     0.076152
     0.0415148    0.0819061
     0.0415152    0.0881259
     0.0415157    0.0960557
     0.0415161     0.104685
     0.0415166     0.114037
      0.041517     0.124122
     0.0415175     0.134943
      0.041518     0.149146
     0.0415184     0.160121
      0.041519     0.175535
     0.0415198     0.200085
     0.0415209     0.237896
      0.041522     0.273766
     0.0415228     0.298526
     0.0415235     0.316536
     0.0415242      0.33411
     0.0415247     0.344145
     0.0415251     0.352619
     0.0415256     0.359215
      0.041526     0.364077
     0.0415265     0.367119
      0.041527     0.368299
     0.0415275     0.367253
      0.041528     0.364148
     0.0415285     0.358393
     0.0415291     0.348554
     0.0415297      0.33578
     0.0415304     0.320919
     0.0415308     0.310054
     0.0415316     0.286317
     0.0415328     0.247711
     0.0415341     0.204277
     0.0415348       0.1825
     0.0415353     0.167692
